n_sample,party,est,LI,LS
21,pt,1.1575392190950424,1.067726089191091,1.247352348998994
22,pan_na,48.28704830126133,47.43901958750067,49.13507701502199
22,pri_pvem,40.7722436528582,39.9680220824646,41.5764652232518
22,prd,5.450180553601617,5.030866489664663,5.86949461753857
22,otros,3.5937188966708833,3.1763798031342647,4.011057990207502
22,pt,1.1380804011243115,1.042301488901085,1.233859313347538
22,mc,0.7587281944836651,0.646865263855694,0.8705911251116363
23,pan_na,48.33343065176499,47.4800231116612,49.18683819186879
23,pri_pvem,41.049899607127706,40.20576171314351,41.8940375011119
23,prd,5.169611873758628,4.761421469806305,5.57780227771095
23,otros,3.4651970561535603,3.30514056379352,3.6252535485136006
23,pt,1.259312296714257,1.1146908462444318,1.403933747184082
23,mc,0.7225485144808519,0.6380259870651727,0.8070710418965311
