n_sample,party,est,LI,LS
21,pt,1.167187323120139,1.0702882035405952,1.2621784319541034
22,mc,0.7674613139318996,0.662098445962425,0.8898371065475202
22,otros,3.629775414010715,3.2595579267239336,4.052917057496264
22,pan_na,48.32143789889969,47.31759941071841,49.27361261823289
22,prd,5.567344547381474,5.107781368618368,6.0236572086094755
22,pri_pvem,40.57103566581679,39.63889508247573,41.520544567307184
22,pt,1.142945159959433,1.0278666729348673,1.2600759385217275
23,mc,0.7221815139779343,0.6359100770172228,0.8146115115733993
23,otros,3.4798529235859,3.3103229314081095,3.646049175613508
23,pan_na,48.45387828320046,47.633130433012525,49.21927302171294
23,prd,5.255374257302542,4.798685544984701,5.693552020046037
23,pri_pvem,40.82085243462825,40.0369514870268,41.631941265925654
23,pt,1.267860587304909,1.113236212850347,1.4213626063922884
24,mc,0.85711906562119,0.679987840863419,1.0453004367648724
24,otros,3.704660883095307,3.33794737629858,4.140665537421293
24,pan_na,47.99206223889912,47.14232029794343,48.85883073436062
24,prd,5.308858989842117,4.868911112227237,5.791938578434016
24,pri_pvem,40.95329083654099,40.10120373906637,41.82871022623058
24,pt,1.1840079860012813,1.0597731856075128,1.3199301598248323
25,mc,0.9903395697847572,0.7670977220109538,1.2347704636564651
25,otros,3.5537662794636424,3.2392863849276803,3.8835103516737433
25,pan_na,48.32513827210483,47.45727939488758,49.20300304408354
25,prd,5.209052421995257,4.7719668063780825,5.669037023761428
25,pri_pvem,40.57809707737884,39.760207639790735,41.471249287829934
25,pt,1.3436063792726733,1.1140289001449835,1.569370911837192
26,mc,0.9015628552070393,0.7013829901892201,1.1375122438587624
26,otros,3.502416507436638,3.304347229650967,3.6965702590188507
26,pan_na,48.22148446935718,47.38703441190906,49.00670497976449
26,prd,5.27645577091408,4.83778387602692,5.696314626187843
26,pri_pvem,40.656757861114684,39.85536270252802,41.43976174658978
26,pt,1.4413225359703805,1.241428144012109,1.649984412190671
27,mc,0.8698305017446796,0.6867548151684271,1.0586038104294462
27,otros,3.417257727477593,3.2512782857376044,3.5996592518334247
27,pan_na,48.057515185789384,47.20998414620853,48.92453173844034
27,prd,5.107642866473123,4.671682830975554,5.528494544242795
27,pri_pvem,41.29948629919913,40.42113744679173,42.08457066874068
27,pt,1.248267419316089,1.0997564322759643,1.3943705612612107
28,mc,0.9293609095220958,0.7307917064921529,1.143480088463657
28,otros,3.5561395976040213,3.2557443812723896,3.914590415356049
28,pan_na,48.5571175827363,47.63891703427012,49.443697737940795
28,prd,5.055478737330186,4.651430160900515,5.467825517706851
28,pri_pvem,40.724954176933096,39.79007518238339,41.59558547644966
28,pt,1.1769489958742998,1.0590340514764949,1.295701548970593
29,mc,0.8814568047776642,0.692801310012783,1.1067047426395091
29,otros,3.4922433654844482,3.2696987162914177,3.745091198060807
29,pan_na,49.275985169515415,48.3702833591796,50.21491931925715
29,prd,5.192572129201851,4.740200271079954,5.603494342737895
29,pri_pvem,39.947675939022965,39.1235682637437,40.81604373899775
29,pt,1.210066591997657,1.0937240484956705,1.324506628474956
3,mc,0.923765485277939,0.7490149134916905,1.1153838517499206
3,otros,3.470639712282605,3.2901671770404444,3.6450314492261353
3,pan_na,47.920373480845356,47.0243027190665,48.809235981521354
3,prd,5.326099524415141,4.889016749824366,5.776625074410835
3,pri_pvem,41.197048702891045,40.33140661496296,42.02038812874625
3,pt,1.1620730942879185,1.0498518840256357,1.2766058341701942
30,mc,0.6502259989066667,0.5887941959392883,0.7104738409403332
30,otros,3.435638599585169,3.244915239320247,3.6445845106872357
30,pan_na,48.67819786059408,47.85460691871524,49.57207786820038
30,prd,4.771124141666324,4.392934360328548,5.1532327319744295
30,pri_pvem,41.27393053107316,40.475086965151114,42.05753488347506
30,pt,1.1908828681745973,1.0618186659572768,1.3181933741821166
31,mc,0.9245031783599473,0.6975788083399426,1.1661164274571836
31,otros,3.3849818315269578,3.2063395185110215,3.5610468637800623
31,pan_na,48.17127052571833,47.23900822925756,49.05174797719044
31,prd,5.131316852254915,4.680374673095431,5.575080144469891
31,pri_pvem,41.16176967043943,40.292906781598546,42.0835997420513
31,pt,1.2261579417004176,1.1091406659130705,1.3457579854988029
32,mc,0.834009430238729,0.6631186153460128,1.0221389866057535
32,otros,3.6659897450902403,3.4614372977163157,3.8814389638649542
32,pan_na,48.22695626940988,47.39593135424732,49.1146209046764
32,prd,5.01434490148352,4.624897748734423,5.423818694562156
32,pri_pvem,41.03402104352645,40.23857445191714,41.8413590327163
32,pt,1.2246786102511753,1.0811238530717038,1.3813900019349057
33,mc,1.2067758552531165,0.8601089576306274,1.5242535966357462
33,otros,3.5142179936841367,3.323423043325047,3.698826851686512
33,pan_na,48.05632574995903,47.19954182055404,48.94178797574107
33,prd,5.0539247793771205,4.560587292689444,5.538411220454327
33,pri_pvem,40.881753366250734,40.04709099694521,41.724136059538665
33,pt,1.2870022554758624,1.0868790548555176,1.5014157688481296
34,mc,1.199874744678986,0.8280814558897608,1.594974955241379
34,otros,3.3546598251016655,3.18637185721802,3.529764480674735
34,pan_na,47.694315511879466,46.813198058012155,48.57397073660632
34,prd,5.009706424744017,4.56554664189038,5.4382624392079295
34,pri_pvem,41.45888016944066,40.624124124758836,42.29067377741099
34,pt,1.2825633241552024,1.152556273345686,1.4179411416942083
35,mc,1.0466330375817672,0.7970700982179159,1.3148550291323382
35,otros,3.797872714288421,3.4449934945549088,4.192744672054995
35,pan_na,47.859611266722894,47.04466386842851,48.68383107786892
35,prd,5.157234241154986,4.707315928591494,5.6337431021205155
35,pri_pvem,40.88167941745207,40.1013216531591,41.685875192991816
35,pt,1.2569693227998593,1.1174913294514957,1.402664045185452
36,mc,1.1861380526611094,0.8692177325156727,1.5061210325269783
36,otros,3.5226120037291975,3.3309302385420128,3.718126025734905
36,pan_na,48.23004884367396,47.30857166230183,49.05431551779221
36,prd,4.81690631044801,4.379908946907893,5.268590474595239
36,pri_pvem,41.083357791938084,40.26834010907839,41.92719659055542
36,pt,1.1609369975496342,1.0441643045270879,1.2707084494289917
37,mc,0.8437859177339142,0.6982925133248891,1.010021007244835
37,otros,3.6284308979882494,3.3980806441170768,3.860421655778095
37,pan_na,48.74983491649711,47.79751959516764,49.677698342142605
37,prd,5.166690068617208,4.6869866553539925,5.6261129228928475
37,pri_pvem,40.24107738275797,39.322508302200355,41.132035253382725
37,pt,1.3701808164055513,1.1852026218200333,1.570478376086751
