n_sample,party,est,LI,LS
2012,mc,0.9397289695566347,0.6534601344424054,1.274013935745598
2012,otros,3.609185518967721,3.3869368434644764,3.8343446819964693
2012,pan_na,47.77360869549188,46.603039397823814,48.876056874672734
2012,prd,5.282465042661,4.676777126471033,5.863322629431886
2012,pri_pvem,40.96037303609031,39.92656513955648,42.01091007028756
2012,pt,1.4346387372324483,1.1846463298415018,1.7157858029682265
2012,mc,1.0847411278008121,0.7165217232241147,1.4646488113242444
2012,otros,3.8688824648517426,3.4035016325619374,4.375117528994969
2012,pan_na,47.90240142310781,46.70238926612313,49.12926284442941
2012,prd,5.142001883675497,4.60703000572413,5.728726712071702
2012,pri_pvem,40.83089791089663,39.656443308127926,42.01200359420281
2012,pt,1.171075189667506,1.0085914030356429,1.3492384581454968
2012,mc,1.0293347012116911,0.6835017975462635,1.414447810871849
2012,otros,3.821498226040058,3.5530230185336067,4.080828411300341
2012,pan_na,48.046160069046486,46.8852988261739,49.19440465984177
2012,prd,5.650241687448537,5.093183315598315,6.263610461221076
2012,pri_pvem,40.19956127973225,39.07413810298046,41.320298138018224
2012,pt,1.2532040365209791,1.102747127291882,1.4076727529157882
2012,mc,1.1566802350564571,0.7721401432881788,1.5820275711896674
2012,otros,3.7674048656900916,3.4573688796530186,4.082525793475888
2012,pan_na,47.46491899094668,46.29878572836864,48.71746619683998
2012,prd,5.296349974719815,4.672292371382469,5.8734669440575
2012,pri_pvem,41.17795195434458,39.972739503837744,42.39838121566682
2012,pt,1.136693979242379,1.007170677434401,1.276073174909451
2012,mc,0.7335561856669786,0.5732788523547627,0.9135400263602771
2012,otros,3.920339887787762,3.3769775420629626,4.491444091110505
2012,pan_na,47.82383769553347,46.50738640402109,49.14477661657998
2012,prd,5.235440718232957,4.687079752910102,5.817926823381432
2012,pri_pvem,41.250223584596554,39.970225007021625,42.558227465499215
2012,pt,1.0366019281822731,0.9171621731191151,1.1590974980178146
2012,mc,0.668292538722255,0.574885706492274,0.7635114857637482
2012,otros,3.6329025023405745,3.3638722392732454,3.89281517328412
2012,pan_na,47.48980477373944,46.25525806866754,48.72578049478956
2012,prd,5.17404363971048,4.63296792542391,5.7217916090666145
2012,pri_pvem,41.78467964251194,40.49962919393634,43.0128639705672
2012,pt,1.2502769029753042,1.046255921569097,1.4721804840844883
2012,mc,1.0300668087650016,0.6899908333876802,1.3727767480614057
2012,otros,3.8770001267723604,3.4076905556477906,4.47456640305516
2012,pan_na,48.01422581869399,46.75218411635471,49.30332246745912
2012,prd,4.733776315401007,4.27193377004934,5.256646994134889
2012,pri_pvem,41.11947295926007,39.84584617221625,42.285626974493155
2012,pt,1.2254579711075755,1.0181419659443864,1.4868101717379847
2012,mc,1.0011156495988176,0.6991340541332586,1.3492123458821697
2012,otros,3.7435328739572062,3.374805203003325,4.142668274342219
2012,pan_na,49.516634341045616,48.32406179827757,50.76787183585723
2012,prd,5.414299290341096,4.780110094873133,6.035057145038815
2012,pri_pvem,38.838852289173836,37.703380692312926,40.05292028381663
2012,pt,1.4855655558834275,1.1640003520105904,1.8750726796775115
2012,mc,0.761928679179143,0.6346157381959605,0.8960068939034872
2012,otros,3.656208936515557,3.3547652835342046,3.9466269410458654
2012,pan_na,48.37363529946079,47.20334298898863,49.53704707627794
2012,prd,5.0533096990441555,4.520341233494311,5.5783898496800814
2012,pri_pvem,40.7363308318387,39.56443319333994,41.95372020686235
2012,pt,1.4185865539616533,1.1924411063981952,1.6610077476230505
2012,mc,0.9827168336236762,0.75295035061964255,1.1947215387874994
2012,otros,3.4609780403042207,3.216382065575696,3.7125846770912547
2012,pan_na,48.03254753937362,46.91953844831335,49.1880982048281
2012,prd,4.700091134318468,4.204205121278957,5.243318347782376
2012,pri_pvem,41.706775236368465,40.4600028116478,42.954360820298874
2012,pt,1.1168912160115538,0.9816130645990403,1.2649641496321133
2012,mc,0.8264326415236914,0.6530203081238786,1.0144847148878358
2012,otros,3.8403941129973767,3.394059087997206,4.3029140932192
2012,pan_na,48.406959341513335,47.20514863298958,49.649797615601905
2012,prd,5.207921428077186,4.678704904288126,5.766206224780668
2012,pri_pvem,40.44862709955549,39.258287116896454,41.601444516947076
2012,pt,1.2696653763329258,1.0857157854361597,1.4948966918920619
2012,mc,0.8103137528239817,0.6557523558292931,0.9819077737676786
2012,otros,3.4128029066827787,3.162311934250612,3.6541284539767274
2012,pan_na,49.364653706131556,48.2935919016135,50.58110490120516
2012,prd,4.732744511406192,4.303700579777508,5.168708999645045
2012,pri_pvem,40.435941968841576,39.291663644200284,41.51221030585641
2012,pt,1.2435431541139121,1.0805486667397093,1.402743900794567
2012,mc,0.8362646069236435,0.6405942485199677,1.0729269189624875
2012,otros,3.614873492222595,3.372604230698278,3.850264030219342
2012,pan_na,47.085383779469815,45.74244880935329,48.347578908292505
2012,prd,5.447707246364577,4.82742902759909,6.081244610224356
2012,pri_pvem,41.774374623632646,40.52094057453436,43.045033123349754
2012,pt,1.2413962513867267,1.069489486579683,1.4124768902237275
2012,mc,0.6770527622475935,0.5998279941539404,0.7613235398602568
2012,otros,3.333219376304275,3.1168520412675838,3.5558146676432547
2012,pan_na,49.17314697531001,47.98580878670637,50.39780660209048
2012,prd,4.655940516933286,4.200750021930042,5.103640956927294
2012,pri_pvem,41.05414043045701,39.861987898393814,42.213204687914924
2012,pt,1.1064999387478236,0.9695378662177133,1.2316975794590634
2012,mc,0.9287900571943914,0.6304308782147817,1.2905171570296485
2012,otros,3.532320438083032,3.2389577386192006,3.8704213803383203
2012,pan_na,47.9462350504596,46.66227660163509,49.22113564103008
2012,prd,4.913188354227686,4.393140160460059,5.409790327638482
2012,pri_pvem,41.53065147814863,40.18456689532581,42.875392960737635
2012,pt,1.1488146218866628,1.013852676358327,1.2779578956376034
2012,mc,0.8746079326268221,0.630344760109968,1.1699031490102485
2012,otros,3.594216597918196,3.3397559325085044,3.863962199865017
2012,pan_na,48.5797052557718,47.38145273216169,49.658762099812684
2012,prd,4.759923222131086,4.242923282757485,5.246580959382373
2012,pri_pvem,40.967445335946174,39.85352853328409,42.05747885615209
2012,pt,1.224101655605924,1.0462875643668013,1.4066769638197225
2012,mc,1.2161588398480365,0.8144603069427596,1.639883884705207
2012,otros,3.633125545081783,3.368101462732742,3.8851225248590553
2012,pan_na,47.79132769870454,46.66024671445781,48.97530344770865
2012,prd,5.292544003555001,4.699351194954164,5.925515806870104
2012,pri_pvem,40.818430889865375,39.68990792024305,41.95095527765498
2012,pt,1.2484130229452577,1.0932324701004452,1.405197977709921
2012,mc,0.9226285041411084,0.6976482974949851,1.1895101816045013
2012,otros,3.5183586345133575,3.2473956978646012,3.785746061517213
2012,pan_na,48.26413201563878,47.047703573332115,49.314216118212286
2012,prd,5.109304752050461,4.581441196237306,5.6374190690704395
2012,pri_pvem,40.91423977410621,39.87743210955686,42.08184014069902
2012,pt,1.2713363195500846,1.0981167393558489,1.4577537868260777
2012,mc,1.0738975579044472,0.674263179537739,1.5116148714680104
2012,otros,3.8761205371078735,3.4918724922790445,4.3015961063404555
2012,pan_na,47.61318508793632,46.36775753307919,48.82606867229073
2012,prd,5.0209668824613525,4.477791063070109,5.598068979070771
2012,pri_pvem,41.076914962431886,39.948521422395395,42.2181073456743
2012,pt,1.3389149721581206,1.1509673168257184,1.5237710893426584
2012,mc,1.1727147105080775,0.8253356284663055,1.5599699852221316
2012,otros,3.743778836373673,3.485365568326409,4.004453614947353
2012,pan_na,47.79468466576093,46.59952023339144,48.96495729660872
2012,prd,4.821245267703311,4.2951631373238115,5.332470806153061
2012,pri_pvem,41.242348699076935,40.15403327387997,42.34515098779515
2012,pt,1.2252278205770657,1.0725375018833225,1.4015540791238608
2012,mc,0.8476742971477539,0.6402512721770226,1.0875645605945772
2012,otros,3.628604378064278,3.366372822719386,3.8922874613292304
2012,pan_na,48.896661561696284,47.59356595620297,50.18846713410774
2012,prd,5.214791881756068,4.665930682410641,5.795234814467461
2012,pri_pvem,39.99789333167192,38.73515931692317,41.31249191630135
2012,pt,1.4143745496637004,1.2179796818434308,1.6531027390417599
2012,mc,0.9094157875172394,0.6923775640658129,1.1485714024136517
2012,otros,3.520574571817426,3.2592581065249635,3.7848600223849242
2012,pan_na,47.3146346352284,46.053316374929594,48.54578129842269
2012,prd,4.774042255330142,4.282726340441962,5.2656152849042455
2012,pri_pvem,42.315272029601196,41.0907297243874,43.49502384332687
2012,pt,1.1660607205055944,0.9927918213361583,1.3256697204928878
2012,mc,0.7531444803648489,0.5933300501192427,0.9250728040586269
2012,otros,3.6144812730348836,3.3522469627559874,3.87093469592541
2012,pan_na,48.22211185329737,46.805727850266535,49.61172301705778
2012,prd,4.995035255204722,4.50051193806376,5.5450328719487665
2012,pri_pvem,41.257983096316266,39.82760838698533,42.69781418638015
2012,pt,1.1572440417819119,1.0238611358803233,1.2938918927401717
2012,mc,1.001148195313916,0.7068109468300456,1.2865594966946339
2012,otros,3.933988773122348,3.6047034891266105,4.295781033635414
2012,pan_na,48.05299380582307,46.827877583872244,49.34008821745807
2012,prd,5.170814101836654,4.62646489526412,5.7407124624457255
2012,pri_pvem,40.43392065004572,39.20146731379862,41.64511175539523
2012,pt,1.4071344738582885,1.1927374695596265,1.6181701965338315
2012,mc,0.7790441897325789,0.584891061351122,0.9827175300297605
2012,otros,3.763048369121037,3.4818313997537436,4.062212201753951
2012,pan_na,47.36389185113077,46.16327443293735,48.4906195196998
2012,prd,5.4172776602572,4.859235263522711,5.994977210912785
2012,pri_pvem,41.311670764693744,40.17555138684065,42.42882973795241
2012,pt,1.3650671650646715,1.1690333689121108,1.5704522889259545
2012,mc,0.8804550966905055,0.6790360382501756,1.1244565410462328
2012,otros,3.800373042696693,3.395574169066444,4.229560896021052
2012,pan_na,49.93202917021959,48.650249438268105,51.178342657326105
2012,prd,5.497387840020318,4.852034883075539,6.157956854731267
2012,pri_pvem,38.77763615393771,37.52740391245908,40.01678409313701
2012,pt,1.112118696435171,0.9632636822490801,1.273318080614733
2012,mc,0.7274866337591352,0.5678935227108711,0.9327208913315442
2012,otros,3.519103664510559,3.2629729564365526,3.7647991040543425
2012,pan_na,48.86678175035947,47.60641188843284,50.138540283348696
2012,prd,5.1824134664200585,4.60501627568662,5.722748984728104
2012,pri_pvem,40.663354093313785,39.47046154526021,41.9281556070463
2012,pt,1.0408603916369903,0.9326675382433485,1.1650297166623091
2012,mc,1.3103862279934182,0.8262905225285628,1.7692595582649768
2012,otros,3.490726446501878,3.2692062666744093,3.757052047684637
2012,pan_na,48.22573635592567,47.12061270732571,49.33794008159215
2012,prd,4.544407973923665,4.092445427928243,4.993605052468465
2012,pri_pvem,41.15444379292602,39.99695674805797,42.29009422054612
2012,pt,1.2742992027293523,1.074572306205134,1.4905660318592806
2012,mc,0.855373413182205,0.6385361435165671,1.1104225529417795
2012,otros,3.499306496742585,3.269215157608669,3.75470996703887
2012,pan_na,48.72887401860904,47.57226536499492,49.908571206280904
2012,prd,4.8769481960613685,4.354967204877694,5.367430993567532
2012,pri_pvem,40.82885296705125,39.74584472159766,41.949846544524824
2012,pt,1.2106449083535495,1.034614881537669,1.4498302311837101
2012,mc,1.007577942020137,0.7099429706857677,1.3076221713334037
2012,otros,3.485416502271639,3.261425457807493,3.7170689517313016
2012,pan_na,47.63921544844244,46.47721457694178,48.81252547177402
2012,prd,4.951981105028686,4.41815449921483,5.498180033942791
2012,pri_pvem,41.68355632795534,40.526949623542876,42.79713659581799
2012,pt,1.232252674281761,1.0834565196864512,1.3893532296716182
2012,mc,0.8727458388996904,0.662453024129485,1.1010796324548942
2012,otros,3.3474802564401855,3.112594528472053,3.5949731358239196
2012,pan_na,48.34282226921252,47.11636333520525,49.620452228508675
2012,prd,5.251039910989443,4.630945475820156,5.905194200093435
2012,pri_pvem,41.140626123005916,39.87355377924403,42.42563974892343
2012,pt,1.0452856014522462,0.929954785958265,1.1741753963653292
2012,mc,1.1638364880099674,0.8169053334881221,1.5378484637224963
2012,otros,3.6973487423983156,3.4588892842194663,3.9311850358027023
2012,pan_na,48.53983900892423,47.32637215614179,49.721319508014865
2012,prd,4.584688705673642,4.136466985802532,5.052053762058987
2012,pri_pvem,40.61078158163795,39.42363477381775,41.731872069005064
2012,pt,1.4035054733558905,1.2257324083536107,1.6096010860398862
2012,mc,0.6635687627274287,0.5558762485020515,0.7771953005140226
2012,otros,3.589613603143029,3.309426293887002,3.882169863671008
2012,pan_na,48.87466229765813,47.504270991518396,50.30409545956668
2012,prd,5.171010856127932,4.676193158365791,5.714011715173692
2012,pri_pvem,40.57811888489711,39.27875668280477,41.88632819944034
2012,pt,1.1230255954463746,0.9940004351701426,1.248052961112273
2012,mc,0.9453695617101824,0.695365878012985,1.24887815651383
2012,otros,3.4627908710029,3.1744980258194597,3.7978055106475446
2012,pan_na,47.64675259061316,46.0715646256094,49.22828270093315
2012,prd,5.236829656334358,4.615172308254688,5.894874325368932
2012,pri_pvem,41.63782822768087,40.10023859212095,43.16702990652207
2012,pt,1.070429092658529,0.9459596043897662,1.2082266951195775
2012,mc,0.7619982611081786,0.6497818438414384,0.8777973227251216
2012,otros,3.455944173675028,3.1859952111572563,3.740820268626072
2012,pan_na,48.44308297972113,47.15846921766756,49.60734330322359
2012,prd,5.038094264790383,4.516466877728481,5.5461236651833
2012,pri_pvem,41.14072915845346,40.01390137043708,42.396319666663175
2012,pt,1.1601511622518204,0.9546480051992877,1.4187800862331579
2012,mc,1.1989671048322021,0.7981693169580653,1.633296951337066
2012,otros,3.5872761835169986,3.3465147558392045,3.841319638493034
2012,pan_na,48.369952426771704,47.13623380463881,49.527051407798226
2012,prd,4.634574984320161,4.130164463945253,5.177378718197698
2012,pri_pvem,41.06357259678164,39.84809020196667,42.262511308199635
2012,pt,1.1456567037772958,0.9925916560028635,1.3082713223699292
2012,mc,0.7105361528396421,0.5928382596688478,0.8414237386288776
2012,otros,3.4680390856466734,3.209558037003218,3.722333205034338
2012,pan_na,47.414696167550886,46.14470035030995,48.703354738533825
2012,prd,5.229534438590071,4.703337266971893,5.803997275124397
2012,pri_pvem,42.03705070758802,40.76309792124074,43.27189770926766
2012,pt,1.1401434477847017,0.9868246321193249,1.3005533018795956
2012,mc,0.8392008316865059,0.6282005440960475,1.0532925746241983
2012,otros,3.459832492569784,3.210298705888311,3.716905416490209
2012,pan_na,48.21840719622763,47.06539243388118,49.38592100542603
2012,prd,5.104936265061129,4.521322363396354,5.674593766315896
2012,pri_pvem,41.06591273946332,39.923024454859444,42.26373131761854
2012,pt,1.311710474991626,1.1075546030535393,1.5409520101333498
2012,mc,0.7511327392478256,0.6188513334191932,0.9139778155117689
2012,otros,3.6762820388480093,3.3882857017923937,3.966848434016484
2012,pan_na,48.21552234585594,47.00420053368205,49.37983247952196
2012,prd,5.193361196508537,4.6501268628510335,5.712067683606806
2012,pri_pvem,40.996295760724706,39.858135392437255,42.145536400713986
2012,pt,1.1674059188149803,1.0415517594759751,1.2995916724161927
2012,mc,0.859738206757132,0.6546306227570409,1.088300793965715
2012,otros,3.4973105310769017,3.2645076385132508,3.7272043917618833
2012,pan_na,48.143071174689155,46.92948549758411,49.26564804945334
2012,prd,5.153665852912764,4.592003280170676,5.690108030662998
2012,pri_pvem,41.19165792970138,40.100055535029185,42.33297083002149
2012,pt,1.1545563048626728,1.027768158348943,1.2912178847019065
2012,mc,1.3006964948016648,0.9124363218315165,1.7320619492185734
2012,otros,3.9959804363297398,3.473335624550457,4.603857465648652
2012,pan_na,48.34144469572256,47.00836892785809,49.63955491693634
2012,prd,4.614329639728544,4.123093805875677,5.130094764512094
2012,pri_pvem,40.481656386872416,39.240343280474455,41.78386760812984
2012,pt,1.2658923465450778,1.092601999573669,1.4837959140662418
2012,mc,0.8747441998845112,0.6795696321419666,1.080451756608315
2012,otros,3.3878434346949895,3.1628341245617193,3.626260528219844
2012,pan_na,48.335271945464356,47.25964579203853,49.48877986479837
2012,prd,4.7222905300057665,4.326538817738917,5.16551355210045
2012,pri_pvem,41.49158027454295,40.37062096859119,42.62110020915339
2012,pt,1.1882696154074315,1.0228191890916927,1.378896660458481
2012,mc,0.8945048572868026,0.6488491739059319,1.1739826578747887
2012,otros,3.7204623698008548,3.489571273238294,3.9577322213497825
2012,pan_na,47.72567282550994,46.33549385305459,49.04041347541536
2012,prd,5.008562135293545,4.441130887063966,5.5353085495402645
2012,pri_pvem,41.337145571406204,40.06541817670115,42.67817552345892
2012,pt,1.3136522407026572,1.1396546981179363,1.501792938423457
2012,mc,0.6857783632216709,0.5942890838672548,0.7928222574122666
2012,otros,3.9422120576133324,3.5707375687140264,4.389614787729891
2012,pan_na,47.247627273147884,46.06202036556605,48.47320188054371
2012,prd,5.148809807811084,4.626252939386166,5.688993607552456
2012,pri_pvem,41.78621394409964,40.543643098623846,42.9883449410636
2012,pt,1.189358554106387,1.0327434666576234,1.3634249998788357
2012,mc,0.9457056869196746,0.7082527095247174,1.2433091591770642
2012,otros,3.561567865495162,3.2884267969882144,3.811271509316904
2012,pan_na,48.646339290317755,47.300157584646,50.03333119861841
2012,prd,5.15147177075888,4.60055831495156,5.6759895768647946
2012,pri_pvem,40.292524269383314,38.930257207948074,41.536725690016084
2012,pt,1.4023911171252086,1.1842425061975683,1.6362661482173921
2012,mc,0.9711013939778304,0.7162999542620734,1.2714494040236475
2012,otros,3.6848239666632754,3.4400031750820736,3.9556603149874725
2012,pan_na,47.32389816716194,46.286150753483156,48.44800283480065
2012,prd,5.079887758112465,4.600589915659504,5.575259718670069
2012,pri_pvem,41.78067085368206,40.66974258304405,42.87199828934055
2012,pt,1.1596178604024214,1.0450740002531602,1.2776659199974771
2012,mc,0.7412588821157995,0.6134338296222692,0.8839422698234581
2012,otros,3.6087180523221845,3.37433983353333,3.8340227028537424
2012,pan_na,49.16908078173569,47.877238796196785,50.5271860191664
2012,prd,5.037591054024609,4.51328564701275,5.649214338875711
2012,pri_pvem,40.319448487783625,39.055239513730555,41.60019751533734
2012,pt,1.1239027420180958,0.9934763044220314,1.260871539732338
2012,mc,1.021873472898957,0.7197986888641031,1.454004509389385
2012,otros,3.778399226961387,3.4667566656917823,4.098079410763672
2012,pan_na,47.417599505349635,46.350239822106595,48.49524058919744
2012,prd,5.221270170988332,4.524431673264286,5.861277865612142
2012,pri_pvem,41.304630246456604,40.13049697742624,42.37850752653252
2012,pt,1.256227377345088,1.0595767053298175,1.473571959019272
2012,mc,0.7905328736792987,0.5908927023128818,1.0656374639742037
2012,otros,3.6467682930587384,3.3959318812343326,3.906003882669199
2012,pan_na,48.63787459891014,47.501072572716005,49.78987918575803
2012,prd,5.284694806171035,4.654770532674237,5.823553194290887
2012,pri_pvem,40.400466939589585,39.33595880622791,41.542365071510275
2012,pt,1.2396624885912069,1.0601305912529284,1.4355778611862717
2012,mc,0.8821150471831662,0.6847616331413068,1.1282124545774637
2012,otros,3.587714129008658,3.3373449559073625,3.835595888543674
2012,pan_na,48.262811065430604,47.151771373354194,49.36667734856114
2012,prd,4.994825364612534,4.4715014321215705,5.4985626943356625
2012,pri_pvem,41.20110387172106,40.155886420224604,42.240819222737464
2012,pt,1.0714305220439762,0.9494194466476225,1.196599817781138
2012,mc,1.0255889400023401,0.7887157934726667,1.2928650843978438
2012,otros,3.690922319399856,3.40528052803491,3.98297089375722
2012,pan_na,47.73755581719338,46.513300979404725,48.958415206515
2012,prd,4.76937278098386,4.26013361437899,5.265831829663089
2012,pri_pvem,41.64229380602703,40.407099265798095,42.852166130271186
2012,pt,1.1342663363935348,1.0048022718459737,1.2737794768672968
2012,mc,0.7252679767044224,0.6081843773058244,0.8515912992415062
2012,otros,3.743673826340686,3.2477872284747673,4.392959229747814
2012,pan_na,48.15313990977498,46.78338825721827,49.5389663751678
2012,prd,5.137644005186247,4.599698937422667,5.639856635475579
2012,pri_pvem,41.11879048678831,39.854921363008096,42.44809916673268
2012,pt,1.1214837952053534,0.9655730790304429,1.2856440263074467
2012,mc,1.0595479400287635,0.6707415864801218,1.5380706965799167
2012,otros,3.5266701309692636,3.2229965129305675,3.8444122364674134
2012,pan_na,47.90206284414263,46.745689451167635,49.13981383817596
2012,prd,5.380951052254204,4.806286875779637,5.975024736023498
2012,pri_pvem,40.720500299393905,39.5925159619101,41.8949669211746
2012,pt,1.4102677332112334,1.1689647238276493,1.6808364637366153
2012,mc,0.97174776833304,0.6427147199299156,1.3777870702299728
2012,otros,3.4037056397033667,3.185090250695786,3.626909370242784
2012,pan_na,49.19539971146402,48.00951484549621,50.33802297083194
2012,prd,5.534978818471156,4.9196112658867515,6.209064567558812
2012,pri_pvem,39.71063788829738,38.58984684081423,40.80765485951488
2012,pt,1.1835301737310382,1.0393938277555423,1.3245041687292696
2012,mc,0.8320582728191459,0.6439342745261353,1.0490134133025444
2012,otros,3.6501233510031508,3.405109976388324,3.9011267106585095
2012,pan_na,48.391393200118856,47.309532188791835,49.563270645878944
2012,prd,4.68171875500402,4.190247195180741,5.1651010021004415
2012,pri_pvem,41.19464010552362,40.00369496919843,42.33722954662676
2012,pt,1.250066315531216,1.0894951072898336,1.4161434385036233
2012,mc,0.6472966772005233,0.557385052936475,0.7396496300459672
2012,otros,3.653694636828006,3.3932053287768866,3.928016602821325
2012,pan_na,47.595582915688254,46.57045931391325,48.607491531160214
2012,prd,4.935431596011471,4.416771858217019,5.468730248183703
2012,pri_pvem,41.928484482673696,40.885759616811804,42.95085316864809
2012,pt,1.239509691598049,1.0255371145409895,1.4580401887241314
2012,mc,0.9860976999506926,0.7421374739107283,1.275998884943885
2012,otros,3.5473912112993773,3.305989629027088,3.8011618898860746
2012,pan_na,48.452500540706104,47.37090645283868,49.53996732325405
2012,prd,4.732430382614323,4.275218472569443,5.221463483551287
2012,pri_pvem,40.94695278390534,39.8545531752288,42.02803140731503
2012,pt,1.3346273815241647,1.1293774862271264,1.541600744324954
2012,mc,0.9500080865323133,0.7012458674967165,1.231356876211615
2012,otros,3.484440926110143,3.2671010276638315,3.7003610653462644
2012,pan_na,48.83168447934039,47.5722467963774,50.074899871847386
2012,prd,5.185054096296969,4.679947151431129,5.701712803340165
2012,pri_pvem,40.33930590998032,39.1426182075261,41.53205584923234
2012,pt,1.2095065017398665,0.9943627506703889,1.4255323064543182
2012,mc,0.7165941944671469,0.616663019329428,0.8308518058613547
2012,otros,3.565795240583387,3.314282315783533,3.8481759463281553
2012,pan_na,48.57724305423694,47.21374948167452,49.84150168390364
2012,prd,4.863471636891105,4.365152748750764,5.338779134619823
2012,pri_pvem,41.08484913181264,39.78561970676944,42.40566382363579
2012,pt,1.19204674200878,1.0037543479003868,1.3843520454483518
2012,mc,0.9182738293657214,0.6779896839974666,1.2530761347528816
2012,otros,3.6907714505749736,3.4334449493409425,3.9568202413459437
2012,pan_na,48.085385106882704,46.7658613489184,49.421453496849445
2012,prd,5.022451214841081,4.485046774036938,5.6218504934148035
2012,pri_pvem,41.138647448983555,39.79729302643169,42.41986374198515
2012,pt,1.1444709493519651,0.9948770961342087,1.2983056419908616
2012,mc,1.1734523834295754,0.7792362588793805,1.6500688480184418
2012,otros,3.653576761702276,3.391231504717992,3.9167769374530086
2012,pan_na,47.598806643853415,46.42717881363056,48.87558709463324
2012,prd,4.832440323820261,4.382083989127437,5.284840269415935
2012,pri_pvem,41.53928354812537,40.33428262707151,42.778594973427154
2012,pt,1.2024403390691059,1.0195781204168806,1.4034860062510606
2012,mc,0.8334458303013424,0.6351094777785637,1.0839901425281406
2012,otros,3.716218987654535,3.449083946552646,3.9868654499157605
